01103F8F41, 1, 01/14/2022 15:44:27
01103F8F41, 1, 01/14/2022 15:46:41
01103FDD21, 1, 01/14/2022 15:48:07
01103FE08E, 1, 01/14/2022 15:48:12
01103FE08E, 1, 01/14/2022 15:48:14
01103F8F41, 1, 01/14/2022 16:04:54
01103F8F41, 1, 01/14/2022 16:10:28
01103F8F41, 1, 01/14/2022 16:10:30
01103FDD21, 1, 01/14/2022 16:12:02
01103FDD21, 1, 01/14/2022 16:15:12
01103FDD21, 1, 01/14/2022 16:15:14
01103FDD21, 1, 01/14/2022 16:15:16
01103F8F41, 1, 01/14/2022 16:16:40
01103FDD21, 1, 01/14/2022 16:16:54
01103FDD21, 1, 01/14/2022 16:16:56
01103FDD21, 1, 01/14/2022 16:16:58
01103FE011, 1, 01/14/2022 16:19:09
01103FE011, 1, 01/14/2022 16:19:11
01103FE011, 1, 01/14/2022 16:19:13
01103FE011, 1, 01/14/2022 16:19:15
01103FE011, 1, 01/14/2022 16:19:17
01103FE011, 1, 01/14/2022 16:19:19
01103FE011, 1, 01/14/2022 16:19:23
01103FE011, 1, 01/14/2022 16:19:26
01103F8F41, 1, 01/14/2022 16:19:37
01103FDD21, 1, 01/14/2022 16:19:53
01103F8F41, 1, 01/14/2022 16:21:26
01103F8F41, 1, 01/14/2022 16:22:02
01103F8F41, 1, 01/14/2022 16:22:04
01103F8F41, 1, 01/14/2022 16:22:50
01103F8F41, 1, 01/14/2022 16:22:52
01103FDD21, 1, 01/14/2022 16:23:03
01103FDD21, 1, 01/14/2022 16:23:05
01103FE08E, 1, 01/14/2022 16:23:07
01103FE08E, 1, 01/14/2022 16:23:09
01103FDD21, 1, 01/14/2022 16:23:43
01103FDD21, 1, 01/14/2022 16:23:45
01103FE08E, 1, 01/14/2022 16:24:01
01103FE08E, 1, 01/14/2022 16:24:03
01103F8F41, 1, 01/14/2022 16:24:13
01103F8F41, 1, 01/14/2022 16:24:15
01103FDD21, 1, 01/14/2022 16:24:29
01103FDD21, 1, 01/14/2022 16:25:08
01103FDD21, 1, 01/14/2022 16:25:10
01103FDD21, 1, 01/14/2022 16:25:12
01103FE011, 1, 01/14/2022 16:25:49
01103FDD21, 1, 01/14/2022 16:26:02
01103FDD21, 1, 01/14/2022 16:26:04
01103FDD21, 1, 01/14/2022 16:26:06
01103FDD21, 1, 01/14/2022 16:28:05
01103F8F41, 1, 01/14/2022 16:28:10
01103F8F41, 1, 01/14/2022 16:28:12
01103FE08E, 1, 01/14/2022 16:28:17
01103FE08E, 1, 01/14/2022 16:28:19
01103FE08E, 1, 01/14/2022 16:28:21
01103F8F41, 1, 01/14/2022 16:28:47
01103FE08E, 1, 01/14/2022 16:29:06
01103FE08E, 1, 01/14/2022 16:29:08
01103FE08E, 1, 01/14/2022 16:30:10
01103FE08E, 1, 01/14/2022 16:30:12
01103FE011, 1, 01/14/2022 16:31:13
01103F8F41, 1, 01/14/2022 16:31:30
01103FE011, 1, 01/14/2022 16:33:27
01103FE011, 1, 01/14/2022 16:35:01
01103FE011, 1, 01/14/2022 16:35:03
01103FE011, 1, 01/14/2022 16:36:50
01103FE011, 1, 01/14/2022 16:36:52
01103FE011, 1, 01/14/2022 16:36:54
01103FE011, 1, 01/14/2022 16:36:56
01103FE011, 1, 01/14/2022 16:36:58
01103FE011, 1, 01/14/2022 16:37:00
01103FE011, 1, 01/14/2022 16:37:02
01103FE011, 1, 01/14/2022 16:37:04
01103FE011, 1, 01/14/2022 16:37:06
01103FE011, 1, 01/14/2022 16:37:08
01103FE011, 1, 01/14/2022 16:38:51
01103FE011, 1, 01/14/2022 16:38:53
01103FE011, 1, 01/14/2022 16:38:55
01103FE011, 1, 01/14/2022 16:38:57
01103FE011, 1, 01/14/2022 16:40:12
01103FE011, 1, 01/14/2022 16:40:14
01103FE011, 1, 01/14/2022 16:40:16
011016C3B0, 1, 01/14/2022 16:41:40
011016C3B0, 1, 01/14/2022 16:42:43
01103FE011, 1, 01/14/2022 16:42:45
01103FE011, 1, 01/14/2022 16:42:47
01103FD99F, 1, 01/14/2022 16:43:40
01103FE011, 1, 01/14/2022 16:43:59
01103FE011, 1, 01/14/2022 16:44:00
01103FE011, 1, 01/14/2022 16:44:02
01103FE011, 1, 01/14/2022 16:44:04
011016C3B0, 1, 01/14/2022 16:44:36
011016A6AA, 1, 01/14/2022 17:07:13
011016A6AA, 1, 01/14/2022 17:07:34
011016A6AA, 1, 01/14/2022 17:08:33
01103FE011, 1, 01/15/2022 11:13:53
01103FD99F, 1, 01/15/2022 11:16:08
011016C3B0, 1, 01/15/2022 11:16:12
011016C3B0, 1, 01/15/2022 11:16:14
01103FD99F, 1, 01/15/2022 11:16:56
011016C3B0, 1, 01/15/2022 11:17:02
01103FE011, 1, 01/15/2022 11:17:03
01103FE011, 1, 01/15/2022 11:17:05
01103FE011, 1, 01/15/2022 11:17:07
01103FE011, 1, 01/15/2022 11:17:09
01103F8E56, 1, 01/15/2022 11:17:14
011016C3B0, 1, 01/15/2022 11:18:06
01103FD99F, 1, 01/15/2022 11:18:32
01103FE011, 1, 01/15/2022 11:18:41
01103FE011, 1, 01/15/2022 11:18:43
011016C3B0, 1, 01/15/2022 11:18:47
011016C3B0, 1, 01/15/2022 11:18:49
01103F8E56, 1, 01/15/2022 11:21:21
01103FE011, 1, 01/15/2022 11:23:13
01103F8E56, 1, 01/15/2022 11:23:35
01103FE011, 1, 01/15/2022 11:23:39
01103FD99F, 1, 01/15/2022 11:24:39
01103FE011, 1, 01/15/2022 11:24:49
01103FE011, 1, 01/15/2022 11:25:40
01103FD99F, 1, 01/15/2022 11:26:26
01103F8E56, 1, 01/15/2022 11:26:40
01103FE08E, 1, 01/15/2022 11:27:09
01103F8F41, 1, 01/15/2022 11:27:12
01103FE011, 1, 01/15/2022 11:27:17
01103F8E56, 1, 01/15/2022 11:27:37
01103FE011, 1, 01/15/2022 11:27:49
01103FE011, 1, 01/15/2022 11:27:51
01103FE011, 1, 01/15/2022 11:27:53
01103F8F41, 1, 01/15/2022 11:28:05
01103FE08E, 1, 01/15/2022 11:28:17
01103F651E, 1, 01/15/2022 11:28:19
01103FD99F, 1, 01/15/2022 11:28:20
01103F8F41, 1, 01/15/2022 11:28:50
01103FE011, 1, 01/15/2022 11:28:55
01103FE08E, 1, 01/15/2022 11:28:57
01103FE08E, 1, 01/15/2022 11:28:59
01103FE08E, 1, 01/15/2022 11:29:00
01103FE08E, 1, 01/15/2022 11:29:43
01103FE08E, 1, 01/15/2022 11:29:45
01103FE08E, 1, 01/15/2022 11:29:47
01103FE08E, 1, 01/15/2022 11:29:49
01103FE08E, 1, 01/15/2022 11:29:51
01103FE08E, 1, 01/15/2022 11:29:53
01103F8F41, 1, 01/15/2022 11:29:58
01103F8F41, 1, 01/15/2022 11:30:00
01103FE08E, 1, 01/15/2022 11:30:12
01103FE08E, 1, 01/15/2022 11:30:14
01103F8F41, 1, 01/15/2022 11:30:57
01103FE08E, 1, 01/15/2022 11:31:53
01103FE08E, 1, 01/15/2022 11:31:55
01103FE08E, 1, 01/15/2022 11:31:57
01103FDD21, 1, 01/15/2022 11:32:30
01103FDD21, 1, 01/15/2022 11:32:32
01103FD99F, 1, 01/15/2022 11:46:55
011016CB40, 1, 01/15/2022 11:48:49
01103FE08E, 1, 01/15/2022 11:50:55
01103FE08E, 1, 01/15/2022 11:51:38
011016CB40, 1, 01/15/2022 11:52:24
011016CB40, 1, 01/15/2022 11:52:26
01103FD99F, 1, 01/15/2022 11:54:29
01103FD963, 1, 01/15/2022 11:56:44
01103FDD21, 1, 01/15/2022 11:57:44
01103FE483, 1, 01/15/2022 11:57:47
01103FE483, 1, 01/15/2022 11:57:49
01103FE483, 1, 01/15/2022 11:57:51
01103FE483, 1, 01/15/2022 11:57:53
01103FE483, 1, 01/15/2022 11:57:55
01103FE483, 1, 01/15/2022 11:58:24
01103FE483, 1, 01/15/2022 11:58:26
01103FE483, 1, 01/15/2022 11:58:28
01103FE483, 1, 01/15/2022 11:59:01
01103FE483, 1, 01/15/2022 11:59:35
01103FE483, 1, 01/15/2022 12:00:03
01103FE483, 1, 01/15/2022 12:00:05
01103FE483, 1, 01/15/2022 12:00:07
01103FE483, 1, 01/15/2022 12:00:09
011016CB40, 1, 01/15/2022 12:01:50
011016CB40, 1, 01/15/2022 12:01:52
01103FDD21, 1, 01/15/2022 12:01:53
01103FDD21, 1, 01/15/2022 12:01:55
011016CB40, 1, 01/15/2022 12:03:04
011016CB40, 1, 01/15/2022 12:03:32
01103FE5D8, 1, 01/15/2022 12:03:59
011016CB40, 1, 01/15/2022 12:04:49
011016CB40, 1, 01/15/2022 12:07:07
01103FE08E, 1, 01/15/2022 12:07:27
01103FE08E, 1, 01/15/2022 12:07:30
01103FE08E, 1, 01/15/2022 12:07:33
01103FE08E, 1, 01/15/2022 12:07:35
01103FE08E, 1, 01/15/2022 12:07:37
01103FE08E, 1, 01/15/2022 12:07:59
01103FE08E, 1, 01/15/2022 12:08:00
01103FE08E, 1, 01/15/2022 12:08:02
01103FE08E, 1, 01/15/2022 12:08:04
01103FE08E, 1, 01/15/2022 12:08:06
01103FE08E, 1, 01/15/2022 12:08:08
01103FE011, 1, 01/15/2022 12:08:12
01103FE011, 1, 01/15/2022 12:08:52
01103FE011, 1, 01/15/2022 12:08:54
01103FE011, 1, 01/15/2022 12:08:56
01103FDE01, 1, 01/15/2022 12:09:21
011016CB40, 1, 01/15/2022 12:09:28
01103F8F41, 1, 01/15/2022 12:11:18
011016D583, 1, 01/15/2022 12:11:20
01103FE011, 1, 01/15/2022 12:12:36
01103FE011, 1, 01/15/2022 12:12:38
01103F8F41, 1, 01/15/2022 12:12:49
01103F651E, 1, 01/15/2022 12:13:50
01103FE483, 1, 01/15/2022 12:15:46
01103FE483, 1, 01/15/2022 12:15:48
01103FE483, 1, 01/15/2022 12:15:50
01103FE483, 1, 01/15/2022 12:17:43
01103FE483, 1, 01/15/2022 12:17:45
01103FE483, 1, 01/15/2022 12:17:47
01103FE483, 1, 01/15/2022 12:17:49
01103FE483, 1, 01/15/2022 12:17:51
01103FE483, 1, 01/15/2022 12:17:53
01103FE483, 1, 01/15/2022 12:17:55
01103FE483, 1, 01/15/2022 12:17:57
01103FE483, 1, 01/15/2022 12:18:37
01103FE483, 1, 01/15/2022 12:18:39
01103FE483, 1, 01/15/2022 12:18:41
01103FE483, 1, 01/15/2022 12:18:43
01103FE483, 1, 01/15/2022 12:18:45
01103FE483, 1, 01/15/2022 12:19:26
01103FE483, 1, 01/15/2022 12:19:28
01103FE011, 1, 01/15/2022 12:21:51
01103FE08E, 1, 01/15/2022 12:22:57
01103FE08E, 1, 01/15/2022 12:22:59
01103FE08E, 1, 01/15/2022 12:23:00
01103FE08E, 1, 01/15/2022 12:23:38
01103FE08E, 1, 01/15/2022 12:24:23
01103FE08E, 1, 01/15/2022 12:24:25
01103FE08E, 1, 01/15/2022 12:26:51
01103FE08E, 1, 01/15/2022 12:26:53
01103FE08E, 1, 01/15/2022 12:26:57
01103FE08E, 1, 01/15/2022 12:28:38
01103FE08E, 1, 01/15/2022 12:28:40
01103FE011, 1, 01/15/2022 12:31:23
01103FE011, 1, 01/15/2022 12:32:29
01103FE011, 1, 01/15/2022 12:38:17
011016A6AA, 1, 01/15/2022 12:39:30
01103FE011, 1, 01/15/2022 12:39:46
011016A6AA, 1, 01/15/2022 12:40:38
01103FE08E, 1, 01/15/2022 12:40:47
01103FE08E, 1, 01/15/2022 12:40:49
01103FE08E, 1, 01/15/2022 12:40:51
01103FE08E, 1, 01/15/2022 12:40:55
011016A6AA, 1, 01/15/2022 12:40:58
01103F8F41, 1, 01/15/2022 12:40:59
01103FE011, 1, 01/15/2022 12:41:03
011016A6AA, 1, 01/15/2022 12:41:28
01103FE08E, 1, 01/15/2022 12:41:43
01103FE08E, 1, 01/15/2022 12:41:45
01103FE08E, 1, 01/15/2022 12:42:07
01103FE08E, 1, 01/15/2022 12:42:09
01103FE08E, 1, 01/15/2022 12:42:11
01103FE483, 1, 01/15/2022 12:42:14
01103FE483, 1, 01/15/2022 12:42:16
01103FE483, 1, 01/15/2022 12:42:33
01103FE08E, 1, 01/15/2022 12:42:51
01103F8F41, 1, 01/15/2022 12:43:01
01103FE483, 1, 01/15/2022 12:43:19
01103FE483, 1, 01/15/2022 12:43:21
01103FE483, 1, 01/15/2022 12:43:23
01103FD963, 1, 01/15/2022 12:43:30
01103FE08E, 1, 01/15/2022 12:43:32
01103FE483, 1, 01/15/2022 12:43:59
01103FE483, 1, 01/15/2022 12:44:00
01103FE483, 1, 01/15/2022 12:44:25
01103FE483, 1, 01/15/2022 12:44:27
01103FE483, 1, 01/15/2022 12:44:47
01103FE483, 1, 01/15/2022 12:44:49
011016CB40, 1, 01/15/2022 12:49:43
01103FE011, 1, 01/15/2022 12:50:22
01103FE011, 1, 01/15/2022 12:51:45
011016CFE2, 1, 01/15/2022 12:51:49
011016CFE2, 1, 01/15/2022 12:52:25
01103FE011, 1, 01/15/2022 12:53:16
01103FE011, 1, 01/15/2022 12:53:18
01103FE011, 1, 01/15/2022 12:53:20
01103FE011, 1, 01/15/2022 12:53:22
01103FE011, 1, 01/15/2022 12:53:24
01103FE011, 1, 01/15/2022 12:53:26
011016CB40, 1, 01/15/2022 12:53:29
01103FE08E, 1, 01/15/2022 12:55:39
01103FE08E, 1, 01/15/2022 12:55:41
01103FDD21, 1, 01/15/2022 12:55:45
01103FDD21, 1, 01/15/2022 12:55:47
01103FDD21, 1, 01/15/2022 12:56:28
01103FE08E, 1, 01/15/2022 12:57:12
01103FE08E, 1, 01/15/2022 12:57:14
01103FE08E, 1, 01/15/2022 12:57:16
01103FE08E, 1, 01/15/2022 12:57:18
01103FE08E, 1, 01/15/2022 12:57:20
01103FE483, 1, 01/15/2022 12:59:01
01103FE483, 1, 01/15/2022 12:59:03
01103FE483, 1, 01/15/2022 12:59:05
01103FE483, 1, 01/15/2022 12:59:07
01103FE483, 1, 01/15/2022 12:59:09
01103F651E, 1, 01/15/2022 12:59:20
01103FE483, 1, 01/15/2022 12:59:35
01103FE483, 1, 01/15/2022 12:59:37
011016D583, 1, 01/15/2022 12:59:43
01103FE3DC, 1, 01/15/2022 13:00:20
01103FE3DC, 1, 01/15/2022 13:03:16
01103F651E, 1, 01/15/2022 13:03:22
01103FE011, 1, 01/15/2022 13:05:14
01103FDD21, 1, 01/15/2022 13:07:25
01103FDD21, 1, 01/15/2022 13:08:32
01103FE08E, 1, 01/15/2022 13:09:51
01103FE08E, 1, 01/15/2022 13:12:47
011016CB40, 1, 01/15/2022 13:13:44
01103FE011, 1, 01/15/2022 13:13:56
01103FE011, 1, 01/15/2022 13:13:59
01103FE011, 1, 01/15/2022 13:14:00
01103FE011, 1, 01/15/2022 13:14:02
01103FE011, 1, 01/15/2022 13:14:04
01103FE011, 1, 01/15/2022 13:14:23
01103FE011, 1, 01/15/2022 13:14:38
01103F8F41, 1, 01/15/2022 13:15:03
011016CB40, 1, 01/15/2022 13:15:40
011016CB40, 1, 01/15/2022 13:15:42
011016CB40, 1, 01/15/2022 13:15:44
01103FE011, 1, 01/15/2022 13:16:53
01103FE011, 1, 01/15/2022 13:16:55
01103F8F41, 1, 01/15/2022 13:17:04
01103F8F41, 1, 01/15/2022 13:17:25
01103FDD21, 1, 01/15/2022 13:17:29
01103FDD21, 1, 01/15/2022 13:17:31
01103FDD21, 1, 01/15/2022 13:17:33
01103FE011, 1, 01/15/2022 13:17:38
01103FE011, 1, 01/15/2022 13:17:40
01103FE011, 1, 01/15/2022 13:17:42
01103FE011, 1, 01/15/2022 13:17:44
01103FE011, 1, 01/15/2022 13:17:46
01103FE011, 1, 01/15/2022 13:17:48
011016A6AA, 1, 01/15/2022 13:17:53
01103F8F41, 1, 01/15/2022 13:17:54
011016A6AA, 1, 01/15/2022 13:27:19
011016A6AA, 1, 01/15/2022 13:27:27
01103FE08E, 1, 01/15/2022 13:27:49
011016A6AA, 1, 01/15/2022 13:28:00
011016CFE2, 1, 01/15/2022 13:28:56
011016A6AA, 1, 01/15/2022 13:28:58
01103F8F41, 1, 01/15/2022 13:29:12
01103FE018, 1, 01/15/2022 13:29:29
01103FE018, 1, 01/15/2022 13:29:31
01103FE018, 1, 01/15/2022 13:29:33
011016A6AA, 1, 01/15/2022 13:29:35
011016A6AA, 1, 01/15/2022 13:29:37
01103FE018, 1, 01/15/2022 13:30:06
011016CB40, 1, 01/15/2022 13:30:10
01103F8F41, 1, 01/15/2022 13:30:11
011016CFE2, 1, 01/15/2022 13:30:13
01103FE011, 1, 01/15/2022 13:30:20
011016A6AA, 1, 01/15/2022 13:30:23
01103FE018, 1, 01/15/2022 13:30:33
01103FE018, 1, 01/15/2022 13:30:35
01103FE08E, 1, 01/15/2022 13:30:39
01103FE08E, 1, 01/15/2022 13:30:41
01103FE08E, 1, 01/15/2022 13:30:43
01103FE018, 1, 01/15/2022 13:30:53
01103FE018, 1, 01/15/2022 13:30:56
01103FE018, 1, 01/15/2022 13:30:58
01103FE018, 1, 01/15/2022 13:31:00
01103FE018, 1, 01/15/2022 13:31:02
01103FE018, 1, 01/15/2022 13:31:04
01103FE018, 1, 01/15/2022 13:31:06
01103FE018, 1, 01/15/2022 13:31:08
01103FE018, 1, 01/15/2022 13:31:10
01103FE018, 1, 01/15/2022 13:31:12
01103FE018, 1, 01/15/2022 13:31:14
011016CB40, 1, 01/15/2022 13:31:18
01103FE018, 1, 01/15/2022 13:31:36
01103F8F41, 1, 01/15/2022 13:31:44
01103FE08E, 1, 01/15/2022 13:32:06
01103FE08E, 1, 01/15/2022 13:32:08
01103FE08E, 1, 01/15/2022 13:32:10
01103FE08E, 1, 01/15/2022 13:32:13
01103FE08E, 1, 01/15/2022 13:32:15
01103FE08E, 1, 01/15/2022 13:32:17
011016A6AA, 1, 01/15/2022 13:34:22
01103FE011, 1, 01/15/2022 13:35:25
01103FE011, 1, 01/15/2022 13:35:27
01103FE011, 1, 01/15/2022 13:35:29
01103FE011, 1, 01/15/2022 13:35:31
01103FE011, 1, 01/15/2022 13:39:40
01103FE011, 1, 01/15/2022 13:39:43
01103FE011, 1, 01/15/2022 13:39:46
01103FE011, 1, 01/15/2022 13:39:48
01103FE011, 1, 01/15/2022 13:39:51
01103FE011, 1, 01/15/2022 13:39:53
01103FE011, 1, 01/15/2022 13:39:57
01103FE011, 1, 01/15/2022 13:39:59
01103FE3DC, 1, 01/15/2022 13:46:18
01103FDD21, 1, 01/15/2022 13:49:03
01103FDD21, 1, 01/15/2022 13:49:05
01103FDD21, 1, 01/15/2022 13:49:07
01103FDD21, 1, 01/15/2022 13:49:09
01103FDD21, 1, 01/15/2022 13:49:11
011016CB40, 1, 01/15/2022 13:49:15
011016A6AA, 1, 01/15/2022 13:49:23
01103FDD21, 1, 01/15/2022 13:49:43
01103FDD21, 1, 01/15/2022 13:49:45
01103FDD21, 1, 01/15/2022 13:49:47
01103FE08E, 1, 01/15/2022 13:52:02
01103FE08E, 1, 01/15/2022 13:52:04
01103FE08E, 1, 01/15/2022 13:52:06
01103FE08E, 1, 01/15/2022 13:52:08
01103FE08E, 1, 01/15/2022 13:52:10
01103FE08E, 1, 01/15/2022 13:52:12
01103FE08E, 1, 01/15/2022 13:52:45
01103FE08E, 1, 01/15/2022 13:52:47
01103FE08E, 1, 01/15/2022 13:52:50
01103FE08E, 1, 01/15/2022 13:53:54
01103FE08E, 1, 01/15/2022 13:53:56
01103FE08E, 1, 01/15/2022 13:53:58
01103FE08E, 1, 01/15/2022 13:54:00
01103F8F41, 1, 01/15/2022 13:57:00
01103FE011, 1, 01/15/2022 14:03:19
01103FE011, 1, 01/15/2022 14:03:21
01103FE011, 1, 01/15/2022 14:03:23
01103F651E, 1, 01/15/2022 14:06:46
01103FD99F, 1, 01/15/2022 14:06:51
01103FE011, 1, 01/15/2022 14:06:55
01103F651E, 1, 01/15/2022 14:07:05
01103F651E, 1, 01/15/2022 14:07:07
011016D583, 1, 01/15/2022 14:07:56
01103FE011, 1, 01/15/2022 14:07:57
01103F651E, 1, 01/15/2022 14:08:08
01103FD99F, 1, 01/15/2022 14:09:19
01103FE08E, 1, 01/15/2022 14:13:29
01103FE08E, 1, 01/15/2022 14:13:31
01103FE08E, 1, 01/15/2022 14:14:00
01103FE08E, 1, 01/15/2022 14:14:02
01103FE08E, 1, 01/15/2022 14:14:05
011016CFE2, 1, 01/15/2022 14:14:15
01103FD99F, 1, 01/15/2022 14:19:06
011016A6AA, 1, 01/15/2022 14:36:29
011016A6AA, 1, 01/15/2022 14:36:31
011016A6AA, 1, 01/15/2022 14:36:33
011016CFE2, 1, 01/15/2022 14:42:19
011016CFE2, 1, 01/15/2022 14:44:11
01103FDD21, 1, 01/15/2022 14:44:37
01103FE018, 1, 01/15/2022 14:49:59
01103FE018, 1, 01/15/2022 14:50:00
01103FE018, 1, 01/15/2022 14:50:02
01103FE018, 1, 01/15/2022 14:50:04
01103FE08E, 1, 01/15/2022 14:50:13
01103FE018, 1, 01/15/2022 14:51:08
01103FE018, 1, 01/15/2022 14:51:10
01103FE08E, 1, 01/15/2022 14:51:14
01103FE08E, 1, 01/15/2022 14:51:16
01103FE08E, 1, 01/15/2022 14:51:18
01103FE08E, 1, 01/15/2022 14:51:20
01103FE018, 1, 01/15/2022 14:52:11
01103FE018, 1, 01/15/2022 14:52:13
011016CFE2, 1, 01/15/2022 14:52:20
01103FE018, 1, 01/15/2022 14:52:37
01103FE018, 1, 01/15/2022 14:52:40
01103FE018, 1, 01/15/2022 14:52:42
01103FE018, 1, 01/15/2022 14:52:44
01103FE018, 1, 01/15/2022 14:52:46
01103FE018, 1, 01/15/2022 14:52:48
01103FE018, 1, 01/15/2022 14:52:50
01103FE018, 1, 01/15/2022 14:52:52
01103FE018, 1, 01/15/2022 14:53:19
01103FE018, 1, 01/15/2022 14:53:23
01103FE018, 1, 01/15/2022 14:53:25
01103FE018, 1, 01/15/2022 14:53:27
01103FE018, 1, 01/15/2022 14:53:29
01103FE08E, 1, 01/15/2022 14:53:41
01103FE018, 1, 01/15/2022 14:53:47
01103FE018, 1, 01/15/2022 14:54:18
01103FE018, 1, 01/15/2022 14:54:26
01103FE018, 1, 01/15/2022 14:54:28
01103FE08E, 1, 01/15/2022 14:54:33
01103FE08E, 1, 01/15/2022 14:54:35
01103FE08E, 1, 01/15/2022 14:54:37
01103FE08E, 1, 01/15/2022 14:54:39
01103FE08E, 1, 01/15/2022 14:54:42
01103FE08E, 1, 01/15/2022 14:54:44
01103FE018, 1, 01/15/2022 14:55:02
01103FE018, 1, 01/15/2022 14:55:04
01103FE018, 1, 01/15/2022 14:55:06
011016CB40, 1, 01/15/2022 14:56:31
01103FDD21, 1, 01/15/2022 14:59:48
011016CFE2, 1, 01/15/2022 14:59:51
011016CB40, 1, 01/15/2022 15:00:16
011016A6AA, 1, 01/15/2022 15:00:29
01103FDD21, 1, 01/15/2022 15:01:15
011016CFE2, 1, 01/15/2022 15:01:17
011016CFE2, 1, 01/15/2022 15:01:19
011016A6AA, 1, 01/15/2022 15:01:50
01103FDD21, 1, 01/15/2022 15:01:52
01103FDD21, 1, 01/15/2022 15:01:54
01103FDD21, 1, 01/15/2022 15:03:52
01103FDD21, 1, 01/15/2022 15:03:54
01103FDD21, 1, 01/15/2022 15:03:57
01103FE018, 1, 01/15/2022 15:04:10
01103FE018, 1, 01/15/2022 15:04:12
01103FE018, 1, 01/15/2022 15:04:15
01103FE018, 1, 01/15/2022 15:04:17
01103FE018, 1, 01/15/2022 15:04:19
01103FE018, 1, 01/15/2022 15:04:21
01103FE018, 1, 01/15/2022 15:04:23
011016CB40, 1, 01/15/2022 15:04:40
01103FE018, 1, 01/15/2022 15:04:48
01103FE018, 1, 01/15/2022 15:04:50
01103FDD21, 1, 01/15/2022 15:09:30
01103FDD21, 1, 01/15/2022 15:09:32
01103FDD21, 1, 01/15/2022 15:09:34
01103FDD21, 1, 01/15/2022 15:09:36
01103FDD21, 1, 01/15/2022 15:09:38
01103FDD21, 1, 01/15/2022 15:09:40
011016A6AA, 1, 01/15/2022 15:09:43
01103FDD21, 1, 01/15/2022 15:10:21
01103FDD21, 1, 01/15/2022 15:10:23
01103FDD21, 1, 01/15/2022 15:10:25
01103FDD21, 1, 01/15/2022 15:10:27
01103FDD21, 1, 01/15/2022 15:10:29
01103FE011, 1, 01/15/2022 15:30:18
01103FE08E, 1, 01/15/2022 15:33:17
01103FE08E, 1, 01/15/2022 15:33:19
011016A6AA, 1, 01/15/2022 15:33:24
01103FE08E, 1, 01/15/2022 15:34:06
01103FE08E, 1, 01/15/2022 15:34:08
01103FE08E, 1, 01/15/2022 15:34:10
01103FE08E, 1, 01/15/2022 15:34:12
01103FE08E, 1, 01/15/2022 15:34:14
01103FE08E, 1, 01/15/2022 15:34:16
01103FE08E, 1, 01/15/2022 15:34:18
01103FE08E, 1, 01/15/2022 15:34:20
01103FE08E, 1, 01/15/2022 15:34:22
01103FE08E, 1, 01/15/2022 15:34:24
01103FE08E, 1, 01/15/2022 15:34:26
01103FE08E, 1, 01/15/2022 15:34:28
01103FE08E, 1, 01/15/2022 15:34:30
01103FE08E, 1, 01/15/2022 15:34:32
01103FE08E, 1, 01/15/2022 15:34:34
01103FE011, 1, 01/15/2022 15:34:49
01103FE011, 1, 01/15/2022 15:34:51
011016CFE2, 1, 01/15/2022 15:35:01
011016A6AA, 1, 01/15/2022 15:35:23
011016CB40, 1, 01/15/2022 15:35:37
011016A6AA, 1, 01/15/2022 15:35:42
011016A6AA, 1, 01/15/2022 15:35:44
01103FE011, 1, 01/15/2022 15:35:57
011016A6AA, 1, 01/15/2022 15:37:07
01103FE011, 1, 01/15/2022 15:37:14
01103FE011, 1, 01/15/2022 15:37:16
01103FE011, 1, 01/15/2022 15:37:18
01103FE011, 1, 01/15/2022 15:37:20
01103FE011, 1, 01/15/2022 15:37:22
01103FE011, 1, 01/15/2022 15:37:24
01103FE011, 1, 01/15/2022 15:39:32
011016CFE2, 1, 01/15/2022 15:39:51
01103FE011, 1, 01/15/2022 15:40:05
01103FE011, 1, 01/15/2022 15:40:07
01103FE011, 1, 01/15/2022 15:41:51
01103FE011, 1, 01/15/2022 15:42:37
01103FE011, 1, 01/15/2022 15:42:39
01103FE018, 1, 01/15/2022 15:44:00
01103FE018, 1, 01/15/2022 15:45:31
01103FE018, 1, 01/15/2022 15:45:40
01103FE018, 1, 01/15/2022 15:45:43
01103FE018, 1, 01/15/2022 15:45:45
01103FE018, 1, 01/15/2022 15:45:48
01103FE011, 1, 01/15/2022 15:45:51
01103FE011, 1, 01/15/2022 15:45:53
01103FE018, 1, 01/15/2022 15:46:07
01103FE018, 1, 01/15/2022 15:46:51
01103FE011, 1, 01/15/2022 15:47:10
01103FDD21, 1, 01/15/2022 15:56:57
01103FDD21, 1, 01/15/2022 15:57:28
01103FE483, 1, 01/15/2022 15:57:58
01103FE483, 1, 01/15/2022 15:58:03
01103FDD21, 1, 01/15/2022 15:58:12
01103FDD21, 1, 01/15/2022 15:58:14
01103F8F41, 1, 01/15/2022 15:58:17
01103FDD21, 1, 01/15/2022 15:58:43
01103FE483, 1, 01/15/2022 15:58:50
01103FE483, 1, 01/15/2022 15:58:52
01103FE483, 1, 01/15/2022 15:58:55
01103FE483, 1, 01/15/2022 15:58:57
01103FDD21, 1, 01/15/2022 15:59:03
01103FDD21, 1, 01/15/2022 15:59:05
01103FE483, 1, 01/15/2022 15:59:20
01103FE483, 1, 01/15/2022 15:59:22
01103FE483, 1, 01/15/2022 15:59:24
01103FE483, 1, 01/15/2022 15:59:26
01103FE08E, 1, 01/15/2022 15:59:34
01103FE08E, 1, 01/15/2022 15:59:36
01103FE08E, 1, 01/15/2022 15:59:38
